epoch,time,train/giou_loss,train/cls_loss,train/l1_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/giou_loss,val/cls_loss,val/l1_loss,lr/pg0,lr/pg1,lr/pg2
42,8145.19,0.56046,0.46833,0.07387,0.75207,0.64073,0.67903,0.41299,0.48437,0.45198,0.07611,0.0007294,0.0007294,0.0007294
43,8370.63,0.546,0.46453,0.07272,0.74893,0.64304,0.68741,0.40854,0.49885,0.45467,0.08512,0.0007228,0.0007228,0.0007228
44,8579.17,0.55928,0.47019,0.07425,0.73588,0.62822,0.67518,0.40767,0.48874,0.46416,0.07636,0.0007162,0.0007162,0.0007162
45,8771.38,0.54235,0.46026,0.07315,0.74627,0.65291,0.70106,0.42694,0.47659,0.44028,0.07235,0.0007096,0.0007096,0.0007096
46,8989.29,0.53709,0.45335,0.06935,0.78211,0.66044,0.71087,0.43359,0.47015,0.44132,0.07036,0.000703,0.000703,0.000703
47,9194.45,0.53378,0.45253,0.06894,0.73646,0.67328,0.72206,0.446,0.46488,0.44249,0.06837,0.0006964,0.0006964,0.0006964
48,9381.58,0.53862,0.46125,0.07051,0.75673,0.68472,0.72832,0.44547,0.46704,0.43336,0.0707,0.0006898,0.0006898,0.0006898
49,9585.7,0.53043,0.4521,0.06855,0.76877,0.67435,0.72578,0.45159,0.45868,0.43416,0.06902,0.0006832,0.0006832,0.0006832
50,9788.75,0.54203,0.46156,0.07265,0.75092,0.65604,0.69241,0.41919,0.47734,0.45168,0.07395,0.0006766,0.0006766,0.0006766
51,9973.91,0.53431,0.45599,0.06958,0.80186,0.66637,0.73117,0.46257,0.4626,0.42948,0.07018,0.00067,0.00067,0.00067
52,10161.6,0.52623,0.44719,0.06773,0.76775,0.68551,0.7275,0.45116,0.46086,0.43258,0.07149,0.0006634,0.0006634,0.0006634
53,10347.3,0.5181,0.44659,0.06596,0.79416,0.69353,0.74954,0.46753,0.45194,0.42844,0.06744,0.0006568,0.0006568,0.0006568
54,10552,0.52395,0.4471,0.06585,0.79455,0.69139,0.75795,0.4641,0.4561,0.42755,0.06792,0.0006502,0.0006502,0.0006502
55,10759.2,0.51706,0.44087,0.0663,0.79928,0.68703,0.74745,0.4623,0.45421,0.43154,0.06917,0.0006436,0.0006436,0.0006436
56,10967.2,0.51469,0.4435,0.06538,0.77562,0.69737,0.7438,0.47024,0.45004,0.4263,0.06744,0.000637,0.000637,0.000637
57,11170.2,0.50353,0.44211,0.0626,0.80148,0.70001,0.75482,0.47552,0.44816,0.42717,0.06647,0.0006304,0.0006304,0.0006304
58,11355.5,0.50713,0.43381,0.06229,0.78081,0.7355,0.76957,0.48188,0.4426,0.42484,0.06642,0.0006238,0.0006238,0.0006238
59,11541.4,0.49968,0.43417,0.06352,0.82187,0.71776,0.76602,0.481,0.44941,0.42452,0.06702,0.0006172,0.0006172,0.0006172
60,11727.3,0.49554,0.43611,0.06254,0.79639,0.73721,0.78037,0.48602,0.4442,0.42741,0.06629,0.0006106,0.0006106,0.0006106
61,11931.1,0.50917,0.43977,0.06288,0.7981,0.7329,0.7704,0.48936,0.44106,0.41817,0.06558,0.000604,0.000604,0.000604
62,12116.4,0.5001,0.43544,0.06435,0.77859,0.714,0.75711,0.47345,0.45027,0.42321,0.06734,0.0005974,0.0005974,0.0005974
63,12303.5,0.4934,0.43069,0.06097,0.8164,0.71434,0.76681,0.4824,0.44355,0.4208,0.06642,0.0005908,0.0005908,0.0005908
64,12508.3,0.49753,0.42951,0.06108,0.81388,0.72966,0.78445,0.50062,0.44136,0.4159,0.06593,0.0005842,0.0005842,0.0005842
65,12713.9,0.48948,0.43361,0.06198,0.82839,0.73225,0.79047,0.49759,0.44362,0.41443,0.06469,0.0005776,0.0005776,0.0005776
66,12901.9,0.50183,0.43097,0.0609,0.82308,0.73889,0.78623,0.49508,0.43855,0.41762,0.06399,0.000571,0.000571,0.000571
67,13087.5,0.49089,0.42871,0.0609,0.80989,0.76257,0.78364,0.48682,0.4342,0.41309,0.06426,0.0005644,0.0005644,0.0005644
68,13274.1,0.49236,0.42783,0.05984,0.82464,0.73432,0.78773,0.49502,0.4373,0.41403,0.06383,0.0005578,0.0005578,0.0005578
69,13470.7,0.49532,0.43094,0.06007,0.81548,0.7375,0.78774,0.49885,0.43722,0.41409,0.06335,0.0005512,0.0005512,0.0005512
70,13657,0.48814,0.42936,0.05951,0.85178,0.72434,0.78638,0.5003,0.43618,0.415,0.06519,0.0005446,0.0005446,0.0005446
71,13842.9,0.48689,0.42375,0.05959,0.81912,0.7416,0.78241,0.49674,0.44094,0.41351,0.06611,0.000538,0.000538,0.000538
72,14029.7,0.48594,0.42697,0.06023,0.8084,0.74307,0.77474,0.49352,0.43918,0.41354,0.06519,0.0005314,0.0005314,0.0005314
73,14216.1,0.487,0.42391,0.05926,0.82622,0.753,0.79433,0.5046,0.43578,0.40945,0.06363,0.0005248,0.0005248,0.0005248
74,14408,0.48558,0.42191,0.06033,0.8182,0.72696,0.78659,0.5077,0.43144,0.413,0.06387,0.0005182,0.0005182,0.0005182
75,14593.4,0.48322,0.42589,0.05951,0.80669,0.74895,0.78208,0.49606,0.43518,0.41753,0.06402,0.0005116,0.0005116,0.0005116
76,14780,0.48276,0.42525,0.06024,0.83883,0.74154,0.79627,0.50926,0.42937,0.40808,0.06267,0.000505,0.000505,0.000505
77,14970.7,0.48081,0.42212,0.05926,0.77688,0.77094,0.78424,0.49742,0.43718,0.41941,0.065,0.0004984,0.0004984,0.0004984
78,15157.5,0.48685,0.42242,0.06007,0.80436,0.76432,0.79769,0.50669,0.43022,0.41272,0.06219,0.0004918,0.0004918,0.0004918
79,15345.4,0.47417,0.42171,0.05735,0.8377,0.77002,0.80402,0.51469,0.42354,0.41341,0.06056,0.0004852,0.0004852,0.0004852
80,15532.5,0.47034,0.41756,0.05617,0.82992,0.76102,0.80534,0.50883,0.42766,0.4094,0.06235,0.0004786,0.0004786,0.0004786
81,15729.3,0.47335,0.41669,0.05728,0.83935,0.76208,0.81349,0.51771,0.42215,0.40926,0.06105,0.000472,0.000472,0.000472
82,15919.6,0.46482,0.41411,0.05622,0.85201,0.75612,0.81225,0.51926,0.42142,0.40454,0.0605,0.0004654,0.0004654,0.0004654
83,16105.5,0.46483,0.41524,0.05633,0.85161,0.77292,0.81598,0.52587,0.42399,0.40467,0.06057,0.0004588,0.0004588,0.0004588
84,16292.1,0.4639,0.41513,0.05573,0.83681,0.76762,0.80677,0.51438,0.42455,0.40597,0.06176,0.0004522,0.0004522,0.0004522
85,16488.5,0.4665,0.41211,0.05631,0.83885,0.77756,0.81483,0.52238,0.41872,0.40759,0.06044,0.0004456,0.0004456,0.0004456
86,16674.6,0.45921,0.4097,0.05496,0.83843,0.75771,0.81468,0.52133,0.41837,0.40297,0.06147,0.000439,0.000439,0.000439
87,16861.9,0.46409,0.41222,0.05517,0.82689,0.77502,0.81776,0.52259,0.42158,0.4059,0.06097,0.0004324,0.0004324,0.0004324
88,17059.2,0.46085,0.41314,0.05465,0.85903,0.78672,0.82589,0.5258,0.41887,0.40211,0.06009,0.0004258,0.0004258,0.0004258
89,17249.4,0.46007,0.41214,0.05462,0.84011,0.77784,0.81544,0.52329,0.41743,0.40261,0.06191,0.0004192,0.0004192,0.0004192
90,17449.1,0.45573,0.41176,0.05422,0.83593,0.7649,0.80493,0.51888,0.4213,0.40718,0.06073,0.0004126,0.0004126,0.0004126
91,17647.6,0.46655,0.41492,0.05615,0.82906,0.75919,0.81487,0.52401,0.42162,0.40975,0.06251,0.000406,0.000406,0.000406
92,17845,0.4511,0.41038,0.05494,0.85565,0.77157,0.8242,0.53146,0.41805,0.40485,0.06108,0.0003994,0.0003994,0.0003994
93,18035,0.44988,0.41129,0.05472,0.84037,0.78172,0.82294,0.53114,0.42338,0.40172,0.06232,0.0003928,0.0003928,0.0003928
94,18220.7,0.45884,0.41176,0.05492,0.85897,0.77771,0.83698,0.53851,0.41588,0.40607,0.06126,0.0003862,0.0003862,0.0003862
95,18407.3,0.4494,0.40754,0.05434,0.86258,0.77881,0.83275,0.54221,0.41381,0.40045,0.0592,0.0003796,0.0003796,0.0003796
96,18595.9,0.45449,0.40755,0.0536,0.82965,0.79857,0.82622,0.53749,0.41829,0.40431,0.0602,0.000373,0.000373,0.000373
97,18782.7,0.45619,0.41416,0.055,0.83597,0.78828,0.82159,0.53504,0.41743,0.40746,0.05963,0.0003664,0.0003664,0.0003664
98,18967.8,0.45208,0.40831,0.05382,0.8504,0.80039,0.8302,0.53992,0.41221,0.40535,0.05896,0.0003598,0.0003598,0.0003598
99,19154.9,0.4434,0.40696,0.05398,0.85156,0.79624,0.8281,0.53871,0.41965,0.40429,0.06599,0.0003532,0.0003532,0.0003532
100,19351.2,0.44528,0.40492,0.05279,0.83617,0.80538,0.83368,0.54424,0.41419,0.40418,0.05875,0.0003466,0.0003466,0.0003466
101,19541.9,0.44134,0.40149,0.05201,0.84503,0.78343,0.82922,0.53743,0.41176,0.4039,0.0587,0.00034,0.00034,0.00034
102,19727.5,0.44349,0.40613,0.05272,0.87484,0.7773,0.8344,0.54226,0.41417,0.40189,0.05913,0.0003334,0.0003334,0.0003334
103,19913.9,0.44332,0.40455,0.05185,0.85497,0.79316,0.83776,0.54361,0.41306,0.40024,0.05898,0.0003268,0.0003268,0.0003268
104,20111.5,0.43926,0.40614,0.05188,0.85725,0.79069,0.83764,0.54588,0.41323,0.40249,0.05891,0.0003202,0.0003202,0.0003202
105,20298.2,0.43961,0.40221,0.05188,0.85519,0.79752,0.84064,0.54731,0.41328,0.39916,0.05879,0.0003136,0.0003136,0.0003136
106,20483.9,0.43947,0.39976,0.05048,0.84064,0.79876,0.84293,0.54569,0.415,0.39674,0.05934,0.000307,0.000307,0.000307
107,20668.9,0.43265,0.40004,0.0508,0.86377,0.78332,0.83556,0.54225,0.41278,0.39359,0.05892,0.0003004,0.0003004,0.0003004
108,20854.5,0.43147,0.39657,0.04982,0.85731,0.79193,0.84118,0.54524,0.41064,0.39735,0.05858,0.0002938,0.0002938,0.0002938
109,21039,0.42992,0.39779,0.05023,0.83661,0.81075,0.83986,0.5452,0.4114,0.39405,0.05832,0.0002872,0.0002872,0.0002872
110,21224.9,0.43156,0.3957,0.04966,0.84598,0.81068,0.83512,0.54133,0.41231,0.39594,0.05716,0.0002806,0.0002806,0.0002806
111,21409.3,0.43138,0.3997,0.05061,0.85211,0.80466,0.83604,0.54386,0.40912,0.39524,0.05721,0.000274,0.000274,0.000274
112,21594.7,0.43832,0.39909,0.05163,0.84918,0.79163,0.83238,0.53886,0.41358,0.39725,0.0588,0.0002674,0.0002674,0.0002674
113,21779.1,0.43615,0.39822,0.04965,0.84823,0.78796,0.83242,0.54334,0.40817,0.3987,0.05778,0.0002608,0.0002608,0.0002608
114,21976.1,0.42931,0.39677,0.04873,0.84353,0.80438,0.83441,0.5434,0.4057,0.39984,0.05697,0.0002542,0.0002542,0.0002542
115,22162,0.42856,0.39788,0.04956,0.84247,0.81572,0.8465,0.55442,0.40267,0.3968,0.05679,0.0002476,0.0002476,0.0002476
116,22348.9,0.43187,0.39675,0.04872,0.86274,0.80558,0.8395,0.55329,0.40296,0.39559,0.05674,0.000241,0.000241,0.000241
117,22547.3,0.41755,0.39347,0.04885,0.87327,0.80425,0.84359,0.5573,0.40681,0.39331,0.05742,0.0002344,0.0002344,0.0002344
118,22733.2,0.42389,0.39393,0.04848,0.87038,0.80491,0.8475,0.55674,0.40453,0.39738,0.05684,0.0002278,0.0002278,0.0002278
119,22918.3,0.42179,0.39505,0.04901,0.85897,0.8061,0.85112,0.55876,0.40338,0.39473,0.05623,0.0002212,0.0002212,0.0002212
120,23110,0.41905,0.39561,0.04848,0.86359,0.80686,0.85103,0.55623,0.4024,0.39567,0.05619,0.0002146,0.0002146,0.0002146
121,23294,0.4207,0.39411,0.04973,0.86345,0.81747,0.85273,0.55684,0.40326,0.39499,0.05645,0.000208,0.000208,0.000208
122,23480.4,0.41442,0.38843,0.04849,0.87962,0.78881,0.846,0.55628,0.40256,0.39375,0.05609,0.0002014,0.0002014,0.0002014
123,23664.4,0.41764,0.39172,0.04881,0.86518,0.8147,0.85187,0.55909,0.40075,0.39508,0.05548,0.0001948,0.0001948,0.0001948
124,23850.8,0.41189,0.39065,0.04753,0.87148,0.79733,0.84945,0.55871,0.40433,0.39317,0.05715,0.0001882,0.0001882,0.0001882
125,24035.7,0.41821,0.39222,0.04793,0.86833,0.81051,0.85188,0.55333,0.40182,0.39397,0.05616,0.0001816,0.0001816,0.0001816
126,24221.4,0.41352,0.3904,0.04697,0.86953,0.81913,0.85528,0.5612,0.40233,0.39468,0.05576,0.000175,0.000175,0.000175
127,24410.4,0.41626,0.38794,0.0469,0.8697,0.80717,0.853,0.55904,0.40158,0.39327,0.05688,0.0001684,0.0001684,0.0001684
128,24607.5,0.41342,0.38961,0.0483,0.85984,0.80954,0.84896,0.55971,0.40349,0.39296,0.05625,0.0001618,0.0001618,0.0001618
129,24803.8,0.40749,0.38858,0.04667,0.88335,0.79735,0.85262,0.5596,0.40283,0.39713,0.05676,0.0001552,0.0001552,0.0001552
130,24988.3,0.41336,0.38631,0.04618,0.88073,0.80254,0.8538,0.55665,0.40343,0.3948,0.05721,0.0001486,0.0001486,0.0001486
131,25173.1,0.39981,0.38499,0.04634,0.86329,0.80591,0.84628,0.55631,0.40526,0.39646,0.05705,0.000142,0.000142,0.000142
132,25361.8,0.40578,0.38568,0.04635,0.87135,0.79277,0.84509,0.55635,0.4049,0.39565,0.0568,0.0001354,0.0001354,0.0001354
133,25558.3,0.40628,0.38593,0.04754,0.86456,0.78489,0.84138,0.55441,0.40609,0.39927,0.05644,0.0001288,0.0001288,0.0001288
134,25743.3,0.39942,0.38448,0.04702,0.87512,0.80085,0.85157,0.56006,0.40705,0.39185,0.05727,0.0001222,0.0001222,0.0001222
135,25940.8,0.40356,0.38366,0.04505,0.87091,0.80058,0.85198,0.5579,0.40474,0.39846,0.05611,0.0001156,0.0001156,0.0001156
136,26141.1,0.3991,0.38151,0.04532,0.87882,0.80804,0.86033,0.5612,0.40173,0.3965,0.05582,0.000109,0.000109,0.000109
137,26338.6,0.401,0.38079,0.04497,0.86282,0.82356,0.86297,0.56414,0.40211,0.39359,0.05696,0.0001024,0.0001024,0.0001024
138,26523.2,0.39537,0.38112,0.04665,0.8607,0.81849,0.85452,0.56472,0.4004,0.39354,0.05595,9.58e-05,9.58e-05,9.58e-05
139,26709.6,0.40444,0.38065,0.04478,0.86934,0.81478,0.85403,0.56195,0.40109,0.39337,0.05616,8.92e-05,8.92e-05,8.92e-05
140,26894.1,0.39891,0.38046,0.04573,0.87369,0.80904,0.8558,0.56394,0.40009,0.39291,0.05565,8.26e-05,8.26e-05,8.26e-05
141,27109.7,0.37162,0.37071,0.04598,0.8589,0.81744,0.85108,0.5606,0.4036,0.39366,0.05731,7.6e-05,7.6e-05,7.6e-05
142,27292.7,0.36693,0.36738,0.04447,0.87886,0.79786,0.85089,0.55894,0.40105,0.39447,0.05706,6.94e-05,6.94e-05,6.94e-05
143,27476.5,0.36818,0.36964,0.04453,0.88133,0.80832,0.85951,0.56561,0.40164,0.39286,0.0568,6.28e-05,6.28e-05,6.28e-05
144,27660.8,0.36742,0.36597,0.04443,0.88587,0.80668,0.861,0.56742,0.40118,0.39491,0.05661,5.62e-05,5.62e-05,5.62e-05
145,27849.1,0.36274,0.36645,0.04377,0.87807,0.81565,0.86575,0.56898,0.40018,0.3922,0.05651,4.96e-05,4.96e-05,4.96e-05
146,28038.3,0.36183,0.36483,0.04355,0.89267,0.80549,0.8599,0.56733,0.40126,0.39194,0.05696,4.3e-05,4.3e-05,4.3e-05
147,28222,0.36133,0.3647,0.0436,0.89619,0.80884,0.86362,0.56858,0.4001,0.39356,0.05659,3.64e-05,3.64e-05,3.64e-05
148,28406,0.36279,0.36543,0.04362,0.88288,0.81783,0.86223,0.56764,0.40006,0.39442,0.05629,2.98e-05,2.98e-05,2.98e-05
149,28590,0.35999,0.36241,0.04401,0.89444,0.81634,0.86462,0.57335,0.39966,0.39556,0.05636,2.32e-05,2.32e-05,2.32e-05
150,28773.6,0.35874,0.36135,0.04323,0.89024,0.81967,0.86676,0.57402,0.39993,0.39324,0.05671,1.66e-05,1.66e-05,1.66e-05
