epoch,time,train/giou_loss,train/cls_loss,train/l1_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/giou_loss,val/cls_loss,val/l1_loss,lr/pg0,lr/pg1,lr/pg2
42,8749.72,0.53844,0.45901,0.06958,0.74877,0.7264,0.74949,0.47574,0.45482,0.4401,0.06757,0.0007294,0.0007294,0.0007294
43,8954.93,0.51353,0.43816,0.06533,0.83605,0.73425,0.79444,0.50043,0.44591,0.42403,0.06624,0.0007228,0.0007228,0.0007228
44,9169.62,0.52023,0.43922,0.06444,0.81365,0.71759,0.77178,0.48248,0.45045,0.42711,0.06671,0.0007162,0.0007162,0.0007162
45,9386.43,0.51501,0.44079,0.06673,0.81515,0.7428,0.80883,0.49522,0.4519,0.42104,0.06741,0.0007096,0.0007096,0.0007096
46,9591.48,0.51682,0.44462,0.06502,0.77841,0.75073,0.78618,0.50262,0.44449,0.42531,0.0652,0.000703,0.000703,0.000703
47,9799.13,0.50485,0.43618,0.0619,0.79596,0.74367,0.79464,0.50317,0.43848,0.42112,0.06537,0.0006964,0.0006964,0.0006964
48,10008.4,0.51076,0.44086,0.06491,0.79909,0.72051,0.78249,0.48477,0.45299,0.42666,0.06911,0.0006898,0.0006898,0.0006898
49,10215.4,0.50462,0.4394,0.06399,0.79813,0.74742,0.80573,0.51042,0.43589,0.41695,0.06585,0.0006832,0.0006832,0.0006832
50,10421.2,0.49544,0.42656,0.06101,0.81301,0.75083,0.81364,0.51772,0.43415,0.41639,0.06419,0.0006766,0.0006766,0.0006766
51,10638.7,0.5032,0.43226,0.06165,0.81319,0.76098,0.81237,0.51813,0.43175,0.41667,0.06434,0.00067,0.00067,0.00067
52,10903.8,0.49924,0.43143,0.06144,0.80718,0.76885,0.80514,0.51061,0.43488,0.41933,0.06464,0.0006634,0.0006634,0.0006634
53,11113,0.49892,0.4321,0.06182,0.80546,0.75936,0.81328,0.5147,0.42898,0.41221,0.06198,0.0006568,0.0006568,0.0006568
54,11318.6,0.49469,0.42737,0.05968,0.81035,0.75057,0.79801,0.50917,0.43618,0.41065,0.06343,0.0006502,0.0006502,0.0006502
55,11524.7,0.49605,0.43073,0.06215,0.81713,0.75715,0.80654,0.51437,0.43299,0.41588,0.06295,0.0006436,0.0006436,0.0006436
56,11729.7,0.49683,0.43624,0.0621,0.80692,0.7591,0.8099,0.51361,0.43169,0.41624,0.06329,0.000637,0.000637,0.000637
57,11935.6,0.48884,0.43265,0.05934,0.78932,0.77412,0.80587,0.51696,0.4311,0.42442,0.06427,0.0006304,0.0006304,0.0006304
58,12140.8,0.49085,0.42628,0.05883,0.84004,0.77935,0.82988,0.53346,0.42253,0.41503,0.06011,0.0006238,0.0006238,0.0006238
59,12347.6,0.48632,0.42504,0.06045,0.82617,0.77812,0.82333,0.52751,0.42917,0.4093,0.06405,0.0006172,0.0006172,0.0006172
60,12552.9,0.47571,0.42256,0.0587,0.85485,0.78414,0.83443,0.53209,0.42316,0.41295,0.06203,0.0006106,0.0006106,0.0006106
61,12759.7,0.48444,0.42644,0.05765,0.82151,0.79786,0.8264,0.53062,0.42393,0.40844,0.06144,0.000604,0.000604,0.000604
62,12966.4,0.4758,0.42426,0.05943,0.82199,0.77697,0.81691,0.52602,0.42577,0.40984,0.06113,0.0005974,0.0005974,0.0005974
63,13171.8,0.47145,0.41979,0.05658,0.84523,0.7723,0.82257,0.52779,0.42009,0.40802,0.06005,0.0005908,0.0005908,0.0005908
64,13378.8,0.47846,0.41668,0.05786,0.82921,0.7834,0.8229,0.53032,0.42079,0.4056,0.06188,0.0005842,0.0005842,0.0005842
65,13584.7,0.47321,0.42385,0.05869,0.8452,0.78747,0.83568,0.53544,0.41974,0.41174,0.05987,0.0005776,0.0005776,0.0005776
66,13792.2,0.4758,0.41754,0.05591,0.85114,0.80117,0.84475,0.54404,0.41464,0.40683,0.05906,0.000571,0.000571,0.000571
67,13997.9,0.46848,0.41425,0.05561,0.84899,0.78612,0.84128,0.54813,0.4113,0.40448,0.05867,0.0005644,0.0005644,0.0005644
68,14205,0.46515,0.41305,0.05503,0.84094,0.78247,0.83756,0.5336,0.41544,0.40481,0.05969,0.0005578,0.0005578,0.0005578
69,14411.7,0.46851,0.41327,0.05395,0.82626,0.79998,0.84548,0.54689,0.41204,0.4004,0.05826,0.0005512,0.0005512,0.0005512
70,14617.8,0.46557,0.40987,0.05508,0.8293,0.79926,0.83879,0.53916,0.41694,0.403,0.06049,0.0005446,0.0005446,0.0005446
71,14824.7,0.46894,0.41743,0.05679,0.84205,0.78517,0.84092,0.54717,0.41067,0.4021,0.05836,0.000538,0.000538,0.000538
72,15030,0.46112,0.41576,0.05573,0.8533,0.78702,0.83952,0.53732,0.41749,0.40416,0.0604,0.0005314,0.0005314,0.0005314
73,15237.4,0.46155,0.41295,0.05436,0.8603,0.80634,0.84518,0.54927,0.41178,0.3982,0.05988,0.0005248,0.0005248,0.0005248
74,15442.9,0.45652,0.41102,0.05462,0.8364,0.81768,0.85555,0.55552,0.40726,0.40121,0.0578,0.0005182,0.0005182,0.0005182
75,15649.9,0.45474,0.40579,0.05347,0.84427,0.79611,0.83912,0.54616,0.4094,0.39908,0.05865,0.0005116,0.0005116,0.0005116
76,15856.3,0.45673,0.40841,0.05505,0.82758,0.80269,0.84345,0.54751,0.40683,0.40255,0.05847,0.000505,0.000505,0.000505
77,16061.4,0.45119,0.40816,0.0537,0.84615,0.79969,0.84666,0.55013,0.4087,0.40139,0.05774,0.0004984,0.0004984,0.0004984
78,16268.6,0.45705,0.40847,0.05361,0.86026,0.81154,0.86585,0.55841,0.40478,0.39995,0.05779,0.0004918,0.0004918,0.0004918
79,16474.5,0.45112,0.4063,0.05293,0.86028,0.81767,0.85693,0.55485,0.40735,0.39995,0.05854,0.0004852,0.0004852,0.0004852
80,16681.8,0.44977,0.4064,0.05349,0.86267,0.81292,0.86192,0.55773,0.40767,0.39917,0.05879,0.0004786,0.0004786,0.0004786
81,16888,0.4506,0.40779,0.05305,0.85106,0.81029,0.85532,0.55345,0.40896,0.39629,0.05951,0.000472,0.000472,0.000472
82,17094.6,0.44612,0.40437,0.05283,0.87269,0.79412,0.85293,0.55696,0.40476,0.39861,0.05807,0.0004654,0.0004654,0.0004654
83,17301,0.44697,0.40252,0.0522,0.85411,0.80306,0.83854,0.55381,0.40081,0.39708,0.05695,0.0004588,0.0004588,0.0004588
84,17506.5,0.44653,0.40621,0.05235,0.83884,0.81488,0.85033,0.55663,0.39809,0.39594,0.05597,0.0004522,0.0004522,0.0004522
85,17713.6,0.4445,0.4002,0.0522,0.86897,0.82673,0.86344,0.56085,0.40113,0.39657,0.05652,0.0004456,0.0004456,0.0004456
86,17919.6,0.44474,0.40294,0.05201,0.85193,0.80602,0.84418,0.55235,0.40476,0.39866,0.05821,0.000439,0.000439,0.000439
87,18127,0.44731,0.40196,0.05192,0.8512,0.81603,0.85396,0.55891,0.40075,0.39437,0.05711,0.0004324,0.0004324,0.0004324
88,18333.3,0.4437,0.40479,0.0522,0.84814,0.82468,0.85004,0.55701,0.4017,0.39616,0.05696,0.0004258,0.0004258,0.0004258
89,18539.7,0.44461,0.40667,0.05175,0.85028,0.82325,0.8657,0.56851,0.39907,0.3964,0.05667,0.0004192,0.0004192,0.0004192
90,18746.7,0.43712,0.39924,0.05112,0.85192,0.82873,0.87456,0.57133,0.39836,0.39634,0.05679,0.0004126,0.0004126,0.0004126
91,18952.9,0.44018,0.40135,0.05135,0.85146,0.83576,0.86924,0.56678,0.39873,0.39806,0.05716,0.000406,0.000406,0.000406
92,19159.8,0.43223,0.39908,0.0512,0.87898,0.8148,0.86584,0.56603,0.39756,0.39423,0.05683,0.0003994,0.0003994,0.0003994
93,19365.5,0.42621,0.39613,0.04998,0.85531,0.82281,0.86567,0.56726,0.39783,0.3933,0.05799,0.0003928,0.0003928,0.0003928
94,19573,0.43811,0.4003,0.05041,0.85125,0.8202,0.86198,0.56462,0.39687,0.39438,0.05601,0.0003862,0.0003862,0.0003862
95,19779.4,0.42814,0.3954,0.04947,0.85331,0.83709,0.85902,0.56365,0.39771,0.39401,0.0558,0.0003796,0.0003796,0.0003796
96,19985.6,0.42938,0.39527,0.0486,0.87063,0.82824,0.87113,0.57627,0.39367,0.39229,0.05578,0.000373,0.000373,0.000373
97,20192.1,0.43326,0.39629,0.04991,0.85566,0.83693,0.86655,0.57001,0.39684,0.39343,0.05661,0.0003664,0.0003664,0.0003664
98,20398.3,0.43177,0.39328,0.05007,0.86915,0.80571,0.85944,0.57322,0.39753,0.39249,0.05722,0.0003598,0.0003598,0.0003598
99,20605.3,0.42325,0.39214,0.04991,0.88621,0.82977,0.87271,0.5758,0.39567,0.39501,0.057,0.0003532,0.0003532,0.0003532
100,20810.5,0.42462,0.39165,0.04915,0.85702,0.82183,0.86607,0.57206,0.39554,0.39233,0.05712,0.0003466,0.0003466,0.0003466
101,21018.2,0.42286,0.39114,0.04924,0.87823,0.81874,0.87523,0.57632,0.39247,0.39128,0.05651,0.00034,0.00034,0.00034
102,21224.7,0.42338,0.39201,0.04915,0.88155,0.82257,0.86916,0.57734,0.39315,0.38955,0.0561,0.0003334,0.0003334,0.0003334
103,21431,0.42256,0.39155,0.04851,0.87358,0.82912,0.86742,0.57325,0.38939,0.39227,0.05459,0.0003268,0.0003268,0.0003268
104,21637.7,0.4166,0.39187,0.04787,0.86289,0.8313,0.86143,0.56792,0.39256,0.39308,0.05574,0.0003202,0.0003202,0.0003202
105,21843.5,0.41663,0.39096,0.04757,0.8641,0.83333,0.86983,0.5781,0.38971,0.39312,0.05564,0.0003136,0.0003136,0.0003136
106,22051.3,0.41594,0.38824,0.04601,0.87521,0.82846,0.87641,0.57728,0.38959,0.38941,0.05512,0.000307,0.000307,0.000307
107,22256.5,0.41255,0.38838,0.04791,0.85785,0.85329,0.86986,0.57805,0.39145,0.39081,0.05655,0.0003004,0.0003004,0.0003004
108,22463.5,0.41157,0.38509,0.04726,0.86426,0.83105,0.86269,0.56887,0.3901,0.39136,0.05514,0.0002938,0.0002938,0.0002938
109,22669.8,0.40861,0.38732,0.04669,0.85683,0.83468,0.86624,0.57373,0.39153,0.38987,0.05706,0.0002872,0.0002872,0.0002872
110,22875.7,0.41318,0.38765,0.04617,0.86999,0.82635,0.87548,0.58176,0.39079,0.39058,0.05668,0.0002806,0.0002806,0.0002806
111,23083,0.4098,0.38537,0.04663,0.86122,0.84695,0.87143,0.57939,0.38978,0.39216,0.05638,0.000274,0.000274,0.000274
112,23288.5,0.41171,0.38523,0.04642,0.88613,0.8235,0.87719,0.58254,0.38704,0.39176,0.05457,0.0002674,0.0002674,0.0002674
113,23495.8,0.41126,0.38394,0.04524,0.87484,0.83765,0.87892,0.58291,0.38702,0.39007,0.05422,0.0002608,0.0002608,0.0002608
114,23701.3,0.41164,0.3875,0.04591,0.8773,0.84553,0.87772,0.57678,0.38803,0.39027,0.05538,0.0002542,0.0002542,0.0002542
115,23908.2,0.40552,0.38217,0.04555,0.86988,0.84007,0.86798,0.57916,0.38604,0.39053,0.05531,0.0002476,0.0002476,0.0002476
116,24115.2,0.40831,0.38558,0.04472,0.87208,0.84605,0.87092,0.58157,0.38583,0.38765,0.05463,0.000241,0.000241,0.000241
117,24321,0.39905,0.38224,0.04542,0.87128,0.84676,0.87835,0.58715,0.3858,0.38807,0.0543,0.0002344,0.0002344,0.0002344
118,24528.5,0.4035,0.38194,0.04467,0.87709,0.84034,0.8771,0.58477,0.38763,0.38714,0.0546,0.0002278,0.0002278,0.0002278
119,24735.1,0.40075,0.38234,0.04544,0.85778,0.83761,0.87163,0.58168,0.38526,0.3889,0.05438,0.0002212,0.0002212,0.0002212
120,24942.5,0.39543,0.37948,0.04444,0.88173,0.83327,0.87442,0.58229,0.38297,0.38954,0.05354,0.0002146,0.0002146,0.0002146
121,25148.8,0.40048,0.37985,0.04583,0.85773,0.85372,0.87911,0.58802,0.38283,0.39038,0.05414,0.000208,0.000208,0.000208
122,25356.1,0.3953,0.37893,0.04539,0.87901,0.84388,0.88156,0.59245,0.38273,0.38942,0.05386,0.0002014,0.0002014,0.0002014
123,25563.2,0.39522,0.38024,0.04513,0.86882,0.85766,0.88179,0.59034,0.38232,0.38758,0.05412,0.0001948,0.0001948,0.0001948
124,25769.6,0.3932,0.3792,0.04405,0.8431,0.85395,0.87668,0.5859,0.38434,0.38865,0.05433,0.0001882,0.0001882,0.0001882
125,25977.4,0.39983,0.38,0.04484,0.88325,0.83502,0.87802,0.58708,0.38317,0.38853,0.05427,0.0001816,0.0001816,0.0001816
126,26183.5,0.39168,0.37743,0.04372,0.87481,0.84212,0.8794,0.59175,0.38487,0.38824,0.05498,0.000175,0.000175,0.000175
127,26390.7,0.39393,0.37644,0.04324,0.88356,0.84184,0.87589,0.58414,0.38363,0.38741,0.05358,0.0001684,0.0001684,0.0001684
128,26596.2,0.39113,0.37705,0.04473,0.88554,0.83616,0.87758,0.5865,0.38239,0.38674,0.05435,0.0001618,0.0001618,0.0001618
129,26802.8,0.38807,0.37511,0.0433,0.89172,0.83671,0.87667,0.58491,0.38332,0.38643,0.05525,0.0001552,0.0001552,0.0001552
130,27009.8,0.39113,0.37455,0.04318,0.87313,0.84497,0.87522,0.58731,0.38332,0.38533,0.05445,0.0001486,0.0001486,0.0001486
131,27216,0.38085,0.37391,0.04306,0.86977,0.85084,0.87914,0.5864,0.38196,0.38791,0.05398,0.000142,0.000142,0.000142
132,27423.6,0.38504,0.37334,0.04311,0.85575,0.84992,0.87531,0.58641,0.38262,0.38856,0.05415,0.0001354,0.0001354,0.0001354
133,27629.4,0.3848,0.37208,0.04365,0.87686,0.84892,0.8806,0.59058,0.38294,0.38959,0.05421,0.0001288,0.0001288,0.0001288
134,27837.1,0.37846,0.37073,0.04351,0.87838,0.84534,0.88329,0.59084,0.38181,0.39068,0.05409,0.0001222,0.0001222,0.0001222
135,28043.5,0.38318,0.37154,0.04207,0.88792,0.83974,0.88075,0.5913,0.38127,0.38987,0.05509,0.0001156,0.0001156,0.0001156
136,28250.5,0.37895,0.37046,0.04253,0.88865,0.84788,0.88355,0.59519,0.3814,0.38655,0.05381,0.000109,0.000109,0.000109
137,28458.3,0.37976,0.37022,0.04216,0.89747,0.85064,0.88891,0.59467,0.38342,0.38787,0.05418,0.0001024,0.0001024,0.0001024
138,28664.7,0.37266,0.3682,0.04303,0.89096,0.84159,0.88071,0.5915,0.38384,0.38779,0.05424,9.58e-05,9.58e-05,9.58e-05
139,28872.3,0.38194,0.36965,0.04116,0.88284,0.85324,0.88315,0.59388,0.3821,0.38942,0.05429,8.92e-05,8.92e-05,8.92e-05
140,29077.7,0.37625,0.36868,0.04194,0.88948,0.83156,0.88008,0.59145,0.38218,0.38752,0.05439,8.26e-05,8.26e-05,8.26e-05
141,29313.4,0.34987,0.3576,0.04226,0.87338,0.85047,0.88138,0.59198,0.38348,0.38634,0.05479,7.6e-05,7.6e-05,7.6e-05
142,29518.4,0.34503,0.3553,0.04106,0.88206,0.83649,0.88225,0.59374,0.38173,0.38879,0.05454,6.94e-05,6.94e-05,6.94e-05
143,29723.9,0.34685,0.3561,0.04155,0.87079,0.86226,0.88899,0.59416,0.38045,0.3894,0.05387,6.28e-05,6.28e-05,6.28e-05
144,29930.1,0.34369,0.35389,0.04096,0.87575,0.85261,0.88379,0.59515,0.38062,0.38793,0.05389,5.62e-05,5.62e-05,5.62e-05
145,30135.1,0.34107,0.35236,0.04048,0.88939,0.83949,0.88291,0.59261,0.38038,0.39012,0.05386,4.96e-05,4.96e-05,4.96e-05
146,30341,0.34133,0.35202,0.0404,0.88975,0.83957,0.88503,0.59724,0.37973,0.38825,0.0536,4.3e-05,4.3e-05,4.3e-05
147,30545.7,0.33983,0.35259,0.04022,0.90008,0.83204,0.88628,0.59734,0.37947,0.38793,0.05394,3.64e-05,3.64e-05,3.64e-05
148,30752.2,0.34041,0.35327,0.04014,0.90007,0.82971,0.88712,0.59448,0.38021,0.38831,0.05351,2.98e-05,2.98e-05,2.98e-05
149,30957.6,0.3379,0.34972,0.04027,0.8984,0.8351,0.88516,0.59584,0.38033,0.38813,0.05374,2.32e-05,2.32e-05,2.32e-05
150,31162.7,0.33511,0.34931,0.03938,0.8847,0.84589,0.88688,0.59586,0.37943,0.38915,0.05351,1.66e-05,1.66e-05,1.66e-05
