epoch,time,train/giou_loss,train/cls_loss,train/l1_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/giou_loss,val/cls_loss,val/l1_loss,lr/pg0,lr/pg1,lr/pg2
42,8916.65,0.53368,0.4586,0.07169,0.75568,0.68883,0.72424,0.45455,0.45008,0.43744,0.06934,0.0007294,0.0007294,0.0007294
43,9097.34,0.51266,0.44943,0.0667,0.77338,0.72214,0.76345,0.47432,0.44192,0.42234,0.06938,0.0007228,0.0007228,0.0007228
44,9300.01,0.51649,0.4503,0.06848,0.75834,0.72368,0.76226,0.47319,0.44651,0.42377,0.06827,0.0007162,0.0007162,0.0007162
45,9532,0.51517,0.44898,0.06895,0.76769,0.70633,0.75584,0.48113,0.44023,0.42382,0.06814,0.0007096,0.0007096,0.0007096
46,9723.02,0.50764,0.44625,0.06713,0.75457,0.72378,0.76355,0.47098,0.44295,0.42971,0.06803,0.000703,0.000703,0.000703
47,9887.31,0.50723,0.44452,0.06465,0.79011,0.71402,0.76446,0.48323,0.4309,0.42096,0.06626,0.0006964,0.0006964,0.0006964
48,10050.1,0.50859,0.44601,0.0666,0.77347,0.70283,0.75964,0.47674,0.44207,0.41902,0.06901,0.0006898,0.0006898,0.0006898
49,10198.6,0.5101,0.44435,0.06596,0.79498,0.71521,0.77476,0.49355,0.43093,0.41815,0.06717,0.0006832,0.0006832,0.0006832
50,10397.8,0.49634,0.43618,0.06382,0.78131,0.73783,0.77283,0.48956,0.43259,0.41577,0.06652,0.0006766,0.0006766,0.0006766
51,10588.3,0.50077,0.4367,0.06455,0.78096,0.73802,0.76759,0.48142,0.43417,0.40798,0.06635,0.00067,0.00067,0.00067
52,10723.8,0.49967,0.43631,0.06431,0.77975,0.73544,0.77657,0.49373,0.42802,0.41979,0.06478,0.0006634,0.0006634,0.0006634
53,10891.1,0.49911,0.43388,0.06443,0.81808,0.72122,0.78096,0.48634,0.43385,0.41747,0.06899,0.0006568,0.0006568,0.0006568
54,11084.4,0.50043,0.445,0.06455,0.7994,0.75216,0.77725,0.49457,0.43073,0.41415,0.06538,0.0006502,0.0006502,0.0006502
55,11302.9,0.48727,0.43324,0.06414,0.82593,0.73095,0.78903,0.50562,0.42412,0.41272,0.0641,0.0006436,0.0006436,0.0006436
56,11568.9,0.47995,0.43368,0.06173,0.80954,0.73389,0.7853,0.49781,0.42354,0.41185,0.06307,0.000637,0.000637,0.000637
57,11842.2,0.48612,0.42839,0.06069,0.7985,0.74308,0.78301,0.50334,0.42756,0.41126,0.06405,0.0006304,0.0006304,0.0006304
58,12051.6,0.48678,0.43291,0.06108,0.81869,0.74584,0.79216,0.49822,0.42521,0.40808,0.06376,0.0006238,0.0006238,0.0006238
59,12226.4,0.47527,0.42993,0.06222,0.79346,0.76948,0.79682,0.5075,0.42419,0.40873,0.06473,0.0006172,0.0006172,0.0006172
60,12353.1,0.48465,0.43294,0.06269,0.80855,0.72188,0.77381,0.4878,0.42543,0.41187,0.06407,0.0006106,0.0006106,0.0006106
61,12476.9,0.48185,0.42963,0.06117,0.7904,0.74563,0.78684,0.50491,0.42134,0.40744,0.06386,0.000604,0.000604,0.000604
62,12601,0.47642,0.42892,0.06214,0.80586,0.75665,0.79011,0.50657,0.42434,0.40595,0.06354,0.0005974,0.0005974,0.0005974
63,12724.9,0.4736,0.42717,0.06028,0.82633,0.75069,0.81038,0.51524,0.42287,0.40641,0.06474,0.0005908,0.0005908,0.0005908
64,12849.9,0.47549,0.42115,0.06025,0.84318,0.76028,0.80907,0.51992,0.41608,0.40137,0.06211,0.0005842,0.0005842,0.0005842
65,12972.4,0.47021,0.42031,0.0595,0.82035,0.75582,0.8108,0.52562,0.41036,0.4067,0.06142,0.0005776,0.0005776,0.0005776
66,13094.3,0.47482,0.4217,0.059,0.84524,0.7631,0.8134,0.52622,0.41544,0.40062,0.06183,0.000571,0.000571,0.000571
67,13215.8,0.46803,0.42136,0.05805,0.85216,0.76313,0.82071,0.52371,0.41763,0.40558,0.0619,0.0005644,0.0005644,0.0005644
68,13338.2,0.46836,0.42525,0.05926,0.85264,0.76429,0.8193,0.52767,0.4124,0.40205,0.06146,0.0005578,0.0005578,0.0005578
69,13460.3,0.46692,0.41901,0.05607,0.83755,0.77406,0.82221,0.526,0.4157,0.40193,0.06157,0.0005512,0.0005512,0.0005512
70,13582.3,0.45968,0.41527,0.05718,0.83957,0.77161,0.82519,0.53265,0.41167,0.39644,0.06115,0.0005446,0.0005446,0.0005446
71,13704.1,0.45806,0.41364,0.05696,0.82375,0.76553,0.8165,0.5282,0.41281,0.39631,0.06041,0.000538,0.000538,0.000538
72,13826,0.45602,0.42214,0.05831,0.82045,0.80549,0.82151,0.52527,0.41408,0.40006,0.06088,0.0005314,0.0005314,0.0005314
73,13948.3,0.46897,0.41748,0.05747,0.86691,0.76795,0.81809,0.52841,0.41219,0.39626,0.06147,0.0005248,0.0005248,0.0005248
74,14075.1,0.46034,0.41564,0.05739,0.83224,0.7571,0.80452,0.52036,0.41382,0.39883,0.06158,0.0005182,0.0005182,0.0005182
75,14197.3,0.45941,0.41291,0.05635,0.83981,0.78593,0.8299,0.53368,0.40629,0.39826,0.05944,0.0005116,0.0005116,0.0005116
76,14319.5,0.45569,0.41626,0.05764,0.84338,0.78516,0.83178,0.53369,0.41067,0.39217,0.05924,0.000505,0.000505,0.000505
77,14442,0.45415,0.41494,0.05675,0.84664,0.77475,0.82215,0.53231,0.40791,0.39631,0.05935,0.0004984,0.0004984,0.0004984
78,14564.5,0.44785,0.41049,0.05409,0.83864,0.78565,0.83239,0.53643,0.40577,0.39249,0.05801,0.0004918,0.0004918,0.0004918
79,14686.8,0.44742,0.40841,0.05457,0.82229,0.80614,0.83446,0.53616,0.40503,0.39623,0.0584,0.0004852,0.0004852,0.0004852
80,14811.5,0.4475,0.41077,0.0546,0.83788,0.80584,0.8316,0.5402,0.40444,0.39317,0.06,0.0004786,0.0004786,0.0004786
81,14933.9,0.44734,0.41036,0.05351,0.86566,0.79151,0.84527,0.5474,0.39993,0.39457,0.05825,0.000472,0.000472,0.000472
82,15056.4,0.45149,0.40893,0.05523,0.86969,0.79134,0.84626,0.55121,0.3993,0.39002,0.05755,0.0004654,0.0004654,0.0004654
83,15179.7,0.44729,0.40784,0.05585,0.85811,0.79874,0.84746,0.55086,0.39828,0.39389,0.05777,0.0004588,0.0004588,0.0004588
84,15301.8,0.4366,0.40356,0.05409,0.85981,0.78321,0.83296,0.54718,0.40123,0.38934,0.05883,0.0004522,0.0004522,0.0004522
85,15424.6,0.44457,0.40782,0.05445,0.85501,0.78834,0.83824,0.54778,0.39746,0.39367,0.05771,0.0004456,0.0004456,0.0004456
86,15546.9,0.44156,0.40747,0.05307,0.85852,0.79222,0.83934,0.54554,0.40279,0.39574,0.05827,0.000439,0.000439,0.000439
87,15669.7,0.44254,0.40662,0.05336,0.85667,0.81092,0.84741,0.54723,0.40074,0.39127,0.05835,0.0004324,0.0004324,0.0004324
88,15792.2,0.43944,0.40621,0.05268,0.866,0.79026,0.84125,0.54369,0.39833,0.39038,0.05759,0.0004258,0.0004258,0.0004258
89,15915.2,0.4414,0.40503,0.05403,0.86795,0.79852,0.84906,0.5562,0.39773,0.38902,0.05778,0.0004192,0.0004192,0.0004192
90,16037.8,0.44014,0.40511,0.05428,0.8667,0.79627,0.83612,0.54723,0.4049,0.39336,0.05934,0.0004126,0.0004126,0.0004126
91,16161,0.43868,0.40113,0.05362,0.88376,0.78803,0.84886,0.55501,0.399,0.38934,0.05741,0.000406,0.000406,0.000406
92,16283.8,0.42938,0.40198,0.05222,0.86929,0.8085,0.84195,0.54945,0.39598,0.38729,0.05759,0.0003994,0.0003994,0.0003994
93,16406.5,0.42478,0.40157,0.05251,0.86388,0.8099,0.84617,0.55619,0.39779,0.38787,0.05701,0.0003928,0.0003928,0.0003928
94,16529.1,0.43336,0.39976,0.05214,0.87197,0.81173,0.85247,0.55701,0.39294,0.3896,0.0563,0.0003862,0.0003862,0.0003862
95,16653.4,0.43252,0.39688,0.05102,0.86504,0.81362,0.85507,0.56223,0.39306,0.38848,0.05656,0.0003796,0.0003796,0.0003796
96,16776.7,0.43043,0.39589,0.05048,0.84833,0.80501,0.85082,0.5557,0.39682,0.3905,0.05758,0.000373,0.000373,0.000373
97,16899.8,0.43419,0.40088,0.05198,0.88036,0.81396,0.85968,0.56435,0.39436,0.38974,0.05696,0.0003664,0.0003664,0.0003664
98,17022.9,0.42282,0.3968,0.05174,0.87834,0.78825,0.8495,0.55861,0.39681,0.38552,0.05691,0.0003598,0.0003598,0.0003598
99,17145.9,0.42183,0.39909,0.05024,0.86539,0.81478,0.85905,0.55907,0.39825,0.38751,0.0573,0.0003532,0.0003532,0.0003532
100,17269,0.42581,0.39517,0.05139,0.86664,0.80951,0.85777,0.56155,0.39443,0.38373,0.05693,0.0003466,0.0003466,0.0003466
101,17392.3,0.42087,0.39526,0.0503,0.84601,0.82172,0.85179,0.55783,0.39263,0.38861,0.05627,0.00034,0.00034,0.00034
102,17515.4,0.42147,0.39497,0.05079,0.86009,0.81565,0.85478,0.55751,0.3922,0.38801,0.05688,0.0003334,0.0003334,0.0003334
103,17638.4,0.42115,0.39523,0.04984,0.87288,0.82858,0.86354,0.56523,0.38915,0.38647,0.05574,0.0003268,0.0003268,0.0003268
104,17761.7,0.41419,0.39277,0.04921,0.86415,0.81942,0.86609,0.566,0.39164,0.38476,0.0563,0.0003202,0.0003202,0.0003202
105,17884.4,0.41919,0.39345,0.04961,0.86088,0.81384,0.85912,0.56643,0.39365,0.3853,0.05711,0.0003136,0.0003136,0.0003136
106,18007.7,0.41494,0.39358,0.04904,0.87214,0.82606,0.86955,0.56976,0.3919,0.38545,0.05644,0.000307,0.000307,0.000307
107,18130.8,0.40929,0.3924,0.05026,0.89254,0.81361,0.85594,0.56487,0.39165,0.38544,0.05609,0.0003004,0.0003004,0.0003004
108,18253.8,0.41125,0.3905,0.04893,0.86086,0.82553,0.86509,0.56296,0.3922,0.38726,0.05691,0.0002938,0.0002938,0.0002938
109,18377.4,0.41277,0.39202,0.04859,0.89327,0.81513,0.86065,0.56866,0.39155,0.38645,0.05598,0.0002872,0.0002872,0.0002872
110,18500.7,0.40954,0.39128,0.04973,0.86852,0.82006,0.85082,0.56171,0.39023,0.38597,0.05595,0.0002806,0.0002806,0.0002806
111,18624.1,0.41158,0.38944,0.04865,0.8806,0.82442,0.86683,0.57056,0.39106,0.38662,0.05699,0.000274,0.000274,0.000274
112,18748.2,0.40915,0.38827,0.04719,0.88514,0.82317,0.86916,0.57319,0.39058,0.38222,0.05617,0.0002674,0.0002674,0.0002674
113,18872.2,0.40791,0.38654,0.04737,0.89042,0.81992,0.86409,0.56452,0.3904,0.38569,0.05546,0.0002608,0.0002608,0.0002608
114,18996.1,0.40772,0.38554,0.0468,0.87129,0.8406,0.87055,0.57203,0.39089,0.3847,0.05642,0.0002542,0.0002542,0.0002542
115,19119.4,0.40577,0.38793,0.04746,0.87457,0.81683,0.86155,0.56738,0.38976,0.3877,0.05599,0.0002476,0.0002476,0.0002476
116,19242.9,0.41286,0.39136,0.04782,0.88634,0.80526,0.86146,0.56776,0.39075,0.3838,0.05577,0.000241,0.000241,0.000241
117,19366.8,0.39728,0.38497,0.04701,0.87524,0.82483,0.868,0.57154,0.38881,0.38615,0.0556,0.0002344,0.0002344,0.0002344
118,19490.8,0.40582,0.3843,0.04695,0.8855,0.81012,0.86433,0.57289,0.39296,0.38567,0.05633,0.0002278,0.0002278,0.0002278
119,19615.4,0.39609,0.38445,0.04729,0.8933,0.81082,0.86489,0.57116,0.38945,0.38417,0.05559,0.0002212,0.0002212,0.0002212
120,19739.2,0.3972,0.38262,0.04595,0.8713,0.81882,0.8685,0.57134,0.3891,0.38339,0.05538,0.0002146,0.0002146,0.0002146
121,19863.4,0.39139,0.37943,0.04729,0.86883,0.82847,0.87107,0.57319,0.38939,0.38424,0.05611,0.000208,0.000208,0.000208
122,19987.3,0.39607,0.38345,0.04703,0.87621,0.82626,0.8662,0.5728,0.3854,0.38356,0.05526,0.0002014,0.0002014,0.0002014
123,20111.6,0.39542,0.38075,0.04565,0.86634,0.83729,0.87006,0.57367,0.38647,0.38448,0.05529,0.0001948,0.0001948,0.0001948
124,20236,0.39324,0.38373,0.04519,0.86185,0.82714,0.86687,0.57485,0.38709,0.38082,0.05485,0.0001882,0.0001882,0.0001882
125,20360.5,0.39639,0.38179,0.04528,0.87534,0.83229,0.86966,0.5733,0.38846,0.38242,0.05555,0.0001816,0.0001816,0.0001816
126,20484.5,0.39611,0.3793,0.04561,0.86953,0.82351,0.86754,0.57562,0.38769,0.38253,0.05496,0.000175,0.000175,0.000175
127,20609,0.3941,0.38147,0.04569,0.89681,0.8115,0.87209,0.58187,0.38418,0.38193,0.05488,0.0001684,0.0001684,0.0001684
128,20733.6,0.38459,0.37697,0.04553,0.88189,0.83289,0.87301,0.58083,0.3843,0.3827,0.05548,0.0001618,0.0001618,0.0001618
129,20857.4,0.38729,0.37861,0.04435,0.87142,0.84457,0.87372,0.58016,0.3841,0.38195,0.05575,0.0001552,0.0001552,0.0001552
130,20982,0.38737,0.37727,0.04444,0.87758,0.82689,0.87409,0.58292,0.3842,0.38061,0.0549,0.0001486,0.0001486,0.0001486
131,21105.9,0.3855,0.37575,0.04413,0.86982,0.83785,0.8701,0.57834,0.38535,0.38249,0.05575,0.000142,0.000142,0.000142
132,21230.6,0.3803,0.37247,0.04501,0.88428,0.83492,0.8741,0.5788,0.38425,0.38278,0.05513,0.0001354,0.0001354,0.0001354
133,21354.9,0.38108,0.37561,0.04457,0.87992,0.83638,0.87384,0.58026,0.38115,0.38465,0.05469,0.0001288,0.0001288,0.0001288
134,21479.1,0.38166,0.3732,0.04397,0.87687,0.83759,0.87814,0.58307,0.38429,0.38024,0.05512,0.0001222,0.0001222,0.0001222
135,21603.7,0.38217,0.3714,0.0433,0.88507,0.82792,0.87416,0.57966,0.38433,0.38129,0.05492,0.0001156,0.0001156,0.0001156
136,21728,0.37947,0.37189,0.04376,0.89402,0.82283,0.87679,0.58152,0.38541,0.38138,0.05605,0.000109,0.000109,0.000109
137,21852,0.37517,0.37025,0.04266,0.88466,0.82734,0.87876,0.58467,0.3835,0.38159,0.05553,0.0001024,0.0001024,0.0001024
138,21985.8,0.37366,0.36868,0.04389,0.87975,0.84899,0.88022,0.58601,0.38167,0.3813,0.05523,9.58e-05,9.58e-05,9.58e-05
139,22110.6,0.38252,0.37013,0.04359,0.8703,0.85247,0.8837,0.58943,0.38073,0.38115,0.05518,8.92e-05,8.92e-05,8.92e-05
140,22232.2,0.37583,0.36954,0.04351,0.89977,0.82568,0.88036,0.58559,0.38261,0.38286,0.05492,8.26e-05,8.26e-05,8.26e-05
141,22392.1,0.34947,0.35978,0.0425,0.88642,0.82799,0.87554,0.58234,0.38513,0.38082,0.05549,7.6e-05,7.6e-05,7.6e-05
142,22511.6,0.34621,0.35574,0.04251,0.87919,0.83593,0.87801,0.5821,0.38439,0.38082,0.0556,6.94e-05,6.94e-05,6.94e-05
143,22633.3,0.34444,0.35498,0.04126,0.87815,0.83968,0.87954,0.58287,0.38313,0.38175,0.05506,6.28e-05,6.28e-05,6.28e-05
144,22752.2,0.34331,0.35429,0.04091,0.8764,0.84656,0.87962,0.58473,0.38465,0.38034,0.05561,5.62e-05,5.62e-05,5.62e-05
145,22871.6,0.33812,0.35218,0.04041,0.87207,0.84622,0.87883,0.58562,0.38496,0.37959,0.05514,4.96e-05,4.96e-05,4.96e-05
146,22990.5,0.34166,0.3526,0.04117,0.87616,0.85146,0.87699,0.5862,0.38351,0.38126,0.05509,4.3e-05,4.3e-05,4.3e-05
147,23109.1,0.33536,0.35112,0.04038,0.88216,0.85126,0.87823,0.58672,0.38393,0.37924,0.05589,3.64e-05,3.64e-05,3.64e-05
148,23228.3,0.33842,0.35128,0.04048,0.87788,0.84628,0.8776,0.58562,0.38382,0.37998,0.05536,2.98e-05,2.98e-05,2.98e-05
149,23347.1,0.3373,0.35051,0.03991,0.88606,0.8424,0.88055,0.58796,0.38163,0.37972,0.05494,2.32e-05,2.32e-05,2.32e-05
150,23465.7,0.33349,0.34861,0.03998,0.88778,0.84028,0.8817,0.58841,0.3831,0.38053,0.05491,1.66e-05,1.66e-05,1.66e-05
