epoch,time,train/giou_loss,train/cls_loss,train/l1_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/giou_loss,val/cls_loss,val/l1_loss,lr/pg0,lr/pg1,lr/pg2
43,10731.3,0.50066,0.45877,0.06959,0.81395,0.71447,0.7724,0.48532,0.42586,0.43962,0.06783,0.0007228,0.0007228,0.0007228
44,10980.8,0.49943,0.46249,0.07028,0.77194,0.72062,0.7612,0.49523,0.42463,0.4427,0.06936,0.0007162,0.0007162,0.0007162
45,11230.7,0.49911,0.46065,0.07151,0.80165,0.72002,0.76764,0.49031,0.42705,0.43614,0.06937,0.0007096,0.0007096,0.0007096
46,11480,0.49662,0.46139,0.07041,0.78683,0.73435,0.77639,0.49377,0.42539,0.43663,0.06947,0.000703,0.000703,0.000703
47,11729.5,0.4982,0.45928,0.06851,0.7808,0.7243,0.76658,0.4986,0.4143,0.44086,0.06658,0.0006964,0.0006964,0.0006964
48,11979.1,0.49536,0.45493,0.07031,0.79254,0.74684,0.78229,0.50499,0.418,0.4273,0.06655,0.0006898,0.0006898,0.0006898
49,12228.7,0.49703,0.45483,0.06895,0.78738,0.72728,0.78059,0.49056,0.42524,0.43072,0.06938,0.0006832,0.0006832,0.0006832
50,12478.6,0.48439,0.4469,0.06663,0.81689,0.75209,0.80045,0.50641,0.41652,0.42516,0.06516,0.0006766,0.0006766,0.0006766
51,12728.4,0.48356,0.45143,0.06645,0.85158,0.7285,0.80039,0.50705,0.41342,0.42787,0.06634,0.00067,0.00067,0.00067
52,12977.1,0.48566,0.45312,0.0673,0.79119,0.73047,0.77932,0.49918,0.41808,0.43118,0.06713,0.0006634,0.0006634,0.0006634
53,13226.4,0.48314,0.44663,0.06625,0.78649,0.7716,0.7802,0.49777,0.41142,0.43219,0.06633,0.0006568,0.0006568,0.0006568
54,13476.3,0.48065,0.44478,0.06536,0.82902,0.76264,0.81277,0.52322,0.40978,0.41539,0.06525,0.0006502,0.0006502,0.0006502
55,13725.9,0.46621,0.44168,0.06309,0.81775,0.77612,0.81545,0.52416,0.40727,0.41678,0.06403,0.0006436,0.0006436,0.0006436
56,13975.6,0.47493,0.45095,0.06593,0.80724,0.76744,0.8133,0.5192,0.40337,0.42368,0.06317,0.000637,0.000637,0.000637
57,14225,0.46617,0.44173,0.06164,0.80194,0.74716,0.79468,0.51906,0.39977,0.4228,0.06307,0.0006304,0.0006304,0.0006304
58,14474.4,0.47031,0.44364,0.06256,0.81936,0.75977,0.80945,0.5258,0.40191,0.42047,0.06457,0.0006238,0.0006238,0.0006238
59,14724.1,0.46737,0.45255,0.06642,0.80806,0.76831,0.81047,0.52595,0.39988,0.42056,0.06335,0.0006172,0.0006172,0.0006172
60,14973.9,0.4666,0.44357,0.06362,0.83444,0.75484,0.81629,0.51854,0.40849,0.41913,0.06387,0.0006106,0.0006106,0.0006106
61,15223.7,0.4615,0.43752,0.06173,0.84243,0.77565,0.82414,0.53255,0.4035,0.41448,0.06339,0.000604,0.000604,0.000604
62,15473.1,0.46596,0.44113,0.06504,0.79322,0.7535,0.80508,0.52209,0.40694,0.42168,0.0669,0.0005974,0.0005974,0.0005974
63,15722.7,0.46221,0.44138,0.06364,0.84117,0.76469,0.82546,0.53217,0.4035,0.41649,0.06414,0.0005908,0.0005908,0.0005908
64,15972.6,0.46318,0.43623,0.06304,0.84297,0.75854,0.81595,0.53134,0.39891,0.41993,0.06367,0.0005842,0.0005842,0.0005842
