epoch,time,train/giou_loss,train/cls_loss,train/l1_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/giou_loss,val/cls_loss,val/l1_loss,lr/pg0,lr/pg1,lr/pg2
42,10026.7,0.51147,0.47441,0.07286,0.75334,0.71396,0.75119,0.47012,0.43019,0.44704,0.06937,0.0007294,0.0007294,0.0007294
43,10262,0.48685,0.4566,0.06759,0.82884,0.7126,0.77281,0.49329,0.42451,0.43564,0.06779,0.0007228,0.0007228,0.0007228
44,10499.1,0.48973,0.45791,0.06857,0.78407,0.73058,0.77193,0.48824,0.42065,0.43364,0.07028,0.0007162,0.0007162,0.0007162
45,10742.7,0.48916,0.46469,0.06985,0.80529,0.73992,0.78753,0.49943,0.4171,0.43552,0.06633,0.0007096,0.0007096,0.0007096
46,10983,0.48238,0.45374,0.06806,0.79325,0.73279,0.76016,0.48309,0.41925,0.4347,0.06762,0.000703,0.000703,0.000703
47,11217.8,0.48705,0.45702,0.06654,0.78073,0.72208,0.78136,0.50729,0.40911,0.43888,0.06368,0.0006964,0.0006964,0.0006964
48,11452.4,0.4832,0.4628,0.06796,0.82166,0.71978,0.77871,0.49666,0.4185,0.43154,0.06639,0.0006898,0.0006898,0.0006898
49,11687.5,0.48598,0.45795,0.06685,0.78124,0.7573,0.80193,0.50922,0.41194,0.42568,0.0654,0.0006832,0.0006832,0.0006832
50,11925.1,0.4666,0.44205,0.0627,0.81834,0.75329,0.80663,0.52379,0.40552,0.42147,0.06356,0.0006766,0.0006766,0.0006766
51,12166,0.47571,0.44536,0.06494,0.80798,0.75626,0.79939,0.51248,0.40477,0.42631,0.06527,0.00067,0.00067,0.00067
52,12407.4,0.4779,0.4468,0.06602,0.77732,0.75527,0.78749,0.50825,0.41852,0.42607,0.06682,0.0006634,0.0006634,0.0006634
53,12644.5,0.47747,0.44581,0.06565,0.81524,0.74124,0.80053,0.51523,0.40386,0.42178,0.06322,0.0006568,0.0006568,0.0006568
54,12885.9,0.46868,0.44505,0.06363,0.84153,0.77661,0.81159,0.52664,0.4012,0.42103,0.06374,0.0006502,0.0006502,0.0006502
55,13121.4,0.46622,0.44469,0.06467,0.79915,0.7869,0.81612,0.52896,0.4087,0.41987,0.0655,0.0006436,0.0006436,0.0006436
56,13356.3,0.46266,0.44731,0.06344,0.81743,0.75101,0.80777,0.52386,0.40362,0.41578,0.06403,0.000637,0.000637,0.000637
57,13593.6,0.46655,0.43898,0.06152,0.83212,0.76542,0.81656,0.52964,0.39783,0.41312,0.06228,0.0006304,0.0006304,0.0006304
58,13832,0.45744,0.43295,0.06051,0.84448,0.77619,0.82301,0.5363,0.39896,0.4119,0.0626,0.0006238,0.0006238,0.0006238
59,14068.9,0.46587,0.44403,0.06642,0.81229,0.78884,0.8168,0.53635,0.39904,0.41856,0.06273,0.0006172,0.0006172,0.0006172
60,14310.6,0.46091,0.44354,0.06251,0.7914,0.74875,0.80117,0.519,0.39888,0.41677,0.062,0.0006106,0.0006106,0.0006106
61,14545.6,0.4596,0.43588,0.0617,0.85891,0.76852,0.83535,0.53757,0.39904,0.40908,0.0624,0.000604,0.000604,0.000604
62,14783.1,0.457,0.44188,0.06363,0.8329,0.78932,0.8309,0.53565,0.39723,0.41395,0.06165,0.0005974,0.0005974,0.0005974
63,15017.3,0.45245,0.43123,0.06124,0.82406,0.78508,0.8262,0.54277,0.39899,0.40814,0.06366,0.0005908,0.0005908,0.0005908
64,15252.3,0.45245,0.43338,0.06077,0.8336,0.78192,0.82641,0.54022,0.39725,0.41182,0.06225,0.0005842,0.0005842,0.0005842
65,15489.6,0.44927,0.42904,0.06051,0.82239,0.79715,0.83422,0.53936,0.39483,0.41138,0.06133,0.0005776,0.0005776,0.0005776
66,15731.3,0.45639,0.43454,0.06043,0.81163,0.78005,0.82193,0.53185,0.39815,0.42198,0.06182,0.000571,0.000571,0.000571
67,15970.4,0.44614,0.43173,0.05807,0.85369,0.77282,0.83202,0.55098,0.39059,0.41062,0.06124,0.0005644,0.0005644,0.0005644
68,16214.6,0.44208,0.42722,0.05933,0.835,0.81141,0.83962,0.55397,0.38726,0.40613,0.05955,0.0005578,0.0005578,0.0005578
69,16455.6,0.44448,0.42599,0.05731,0.8349,0.79245,0.83951,0.5484,0.39409,0.41409,0.06037,0.0005512,0.0005512,0.0005512
70,16698,0.44464,0.42819,0.05984,0.86409,0.77477,0.82379,0.53405,0.39817,0.4115,0.06548,0.0005446,0.0005446,0.0005446
71,16935,0.45118,0.43013,0.06105,0.83663,0.80278,0.83179,0.54297,0.39475,0.40891,0.0624,0.000538,0.000538,0.000538
72,17169.7,0.43686,0.4303,0.05942,0.83421,0.78383,0.83003,0.55287,0.39293,0.41023,0.06163,0.0005314,0.0005314,0.0005314
73,17404.4,0.44328,0.42354,0.05792,0.85897,0.80329,0.84866,0.56359,0.38828,0.40341,0.0613,0.0005248,0.0005248,0.0005248
74,17639.4,0.43646,0.41883,0.05868,0.84867,0.78939,0.84192,0.56366,0.38527,0.40506,0.05928,0.0005182,0.0005182,0.0005182
75,17874,0.44077,0.41987,0.05863,0.83727,0.80581,0.84285,0.5588,0.38771,0.40108,0.05857,0.0005116,0.0005116,0.0005116
76,18108.7,0.43753,0.42455,0.05857,0.84734,0.80953,0.8402,0.56069,0.38571,0.40467,0.05813,0.000505,0.000505,0.000505
77,18343.4,0.43161,0.41924,0.05773,0.85786,0.79712,0.84405,0.56325,0.38381,0.40164,0.05922,0.0004984,0.0004984,0.0004984
78,18578.2,0.4276,0.41518,0.05575,0.86253,0.80267,0.8533,0.56578,0.37971,0.3996,0.05746,0.0004918,0.0004918,0.0004918
79,18813.2,0.42681,0.41422,0.05531,0.87734,0.80254,0.86441,0.57964,0.38428,0.39333,0.05818,0.0004852,0.0004852,0.0004852
80,19048.2,0.42207,0.41254,0.054,0.84452,0.81465,0.84919,0.56465,0.38468,0.39766,0.05909,0.0004786,0.0004786,0.0004786
81,19282.7,0.42549,0.41566,0.05383,0.87094,0.81216,0.86166,0.57327,0.38266,0.39578,0.05926,0.000472,0.000472,0.000472
82,19517.6,0.42176,0.41155,0.05494,0.86216,0.8023,0.85139,0.56923,0.37984,0.39313,0.05824,0.0004654,0.0004654,0.0004654
83,19752.3,0.41802,0.41184,0.05475,0.85951,0.80604,0.85907,0.57772,0.37889,0.39654,0.05908,0.0004588,0.0004588,0.0004588
84,19987.2,0.41378,0.41003,0.05482,0.86541,0.82735,0.86311,0.57708,0.37639,0.3944,0.05762,0.0004522,0.0004522,0.0004522
85,20222.2,0.42091,0.408,0.05412,0.86115,0.81209,0.85239,0.57779,0.3779,0.39471,0.05696,0.0004456,0.0004456,0.0004456
86,20457,0.41628,0.40546,0.05258,0.86828,0.80313,0.85512,0.57076,0.38105,0.39282,0.05798,0.000439,0.000439,0.000439
87,20691.9,0.41543,0.40774,0.05213,0.85564,0.82613,0.85642,0.56461,nan,nan,nan,0.0004324,0.0004324,0.0004324
88,20927,0.41919,0.41141,0.05362,0.86611,0.81666,0.86561,0.57563,0.37812,0.39246,0.05691,0.0004258,0.0004258,0.0004258
89,21161.8,0.4163,0.40805,0.05386,0.87228,0.80263,0.86008,0.5785,0.3769,0.389,0.05758,0.0004192,0.0004192,0.0004192
90,21396.9,0.41323,0.40594,0.05259,0.8635,0.81435,0.85402,0.57034,nan,nan,nan,0.0004126,0.0004126,0.0004126
91,21632,0.41557,0.40552,0.05364,0.86654,0.8259,0.85997,0.57908,0.37422,0.39212,0.05669,0.000406,0.000406,0.000406
92,21867,0.40495,0.40487,0.05212,0.87527,0.8104,0.84937,0.57691,nan,nan,nan,0.0003994,0.0003994,0.0003994
93,22101.8,0.40613,0.40513,0.05325,0.88056,0.82956,0.86943,0.58394,0.37478,0.39159,0.05679,0.0003928,0.0003928,0.0003928
94,22336.9,0.41378,0.40334,0.05251,0.87577,0.82233,0.85967,0.58236,0.37394,0.38969,0.05671,0.0003862,0.0003862,0.0003862
95,22571.5,0.40609,0.40229,0.05074,0.88598,0.82345,0.86555,0.5864,nan,nan,nan,0.0003796,0.0003796,0.0003796
96,22806.4,0.40708,0.40116,0.05071,0.85898,0.82916,0.86733,0.58404,0.37333,0.38924,0.05624,0.000373,0.000373,0.000373
97,23041.4,0.4084,0.40479,0.05148,0.87175,0.83139,0.87186,0.58768,nan,nan,nan,0.0003664,0.0003664,0.0003664
98,23276.3,0.39893,0.39999,0.05118,0.88333,0.83202,0.87895,0.59151,0.37035,0.38724,0.05651,0.0003598,0.0003598,0.0003598
99,23511.1,0.39852,0.40004,0.05013,0.88955,0.81986,0.87288,0.59001,0.37162,0.38709,0.05688,0.0003532,0.0003532,0.0003532
100,23746.4,0.40009,0.39799,0.05053,0.89042,0.83406,0.88203,0.59459,0.36861,0.38801,0.05581,0.0003466,0.0003466,0.0003466
101,23981.3,0.39633,0.39496,0.05103,0.87818,0.83667,0.87956,0.59414,0.37051,0.38528,0.05601,0.00034,0.00034,0.00034
102,24215.9,0.39939,0.3995,0.05081,0.88083,0.82875,0.87601,0.58992,0.37178,0.38727,0.05684,0.0003334,0.0003334,0.0003334
103,24450.7,0.39399,0.39566,0.04986,0.88086,0.82827,0.87715,0.59579,0.36671,0.3867,0.05506,0.0003268,0.0003268,0.0003268
104,24686,0.39588,0.39392,0.05019,0.88225,0.83359,0.88079,0.59424,0.3684,0.38835,0.05602,0.0003202,0.0003202,0.0003202
105,24921,0.39259,0.39268,0.04811,0.86813,0.84009,0.88432,0.60056,0.3659,0.38529,0.05555,0.0003136,0.0003136,0.0003136
106,25156.2,0.39387,0.39843,0.04902,0.88565,0.84352,0.88002,0.59357,0.36752,0.38863,0.05505,0.000307,0.000307,0.000307
107,25390.7,0.38578,0.39558,0.04994,0.85323,0.85061,0.87687,0.59644,0.36731,0.38845,0.05517,0.0003004,0.0003004,0.0003004
108,25625.3,0.38964,0.39273,0.04847,0.86676,0.84801,0.87696,0.58716,0.36537,0.38758,0.055,0.0002938,0.0002938,0.0002938
109,25859.6,0.3879,0.38939,0.04893,0.8921,0.83689,0.87688,0.59404,0.3691,0.38698,0.05603,0.0002872,0.0002872,0.0002872
110,26094.7,0.38556,0.39246,0.04865,0.87945,0.84043,0.87411,0.59047,0.36414,0.38796,0.05385,0.0002806,0.0002806,0.0002806
111,26329.4,0.38575,0.39121,0.04803,0.89114,0.83297,0.88161,0.59285,0.36899,0.38648,0.05615,0.000274,0.000274,0.000274
