epoch,time,train/giou_loss,train/cls_loss,train/l1_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/giou_loss,val/cls_loss,val/l1_loss,lr/pg0,lr/pg1,lr/pg2
42,8284.91,0.58663,0.4935,0.09057,0.72534,0.5403,0.66415,0.39641,0.49572,0.49435,0.08825,0.0007294,0.0007294,0.0007294
43,8481.04,0.57149,0.48633,0.08726,0.68933,0.63479,0.6516,0.39171,0.47794,0.48701,0.08219,0.0007228,0.0007228,0.0007228
44,8677.72,0.57421,0.48375,0.08514,0.73456,0.66937,0.70361,0.43152,0.46625,0.46135,0.0786,0.0007162,0.0007162,0.0007162
45,8873.74,0.5622,0.47889,0.08609,0.73082,0.67954,0.72294,0.44316,0.46054,0.46024,0.07656,0.0007096,0.0007096,0.0007096
46,9070.63,0.56198,0.48159,0.08401,0.75416,0.70262,0.7395,0.44939,0.4613,0.45314,0.07709,0.000703,0.000703,0.000703
47,9267.14,0.54943,0.4805,0.08271,0.75653,0.6782,0.72827,0.44997,0.45053,0.45871,0.07397,0.0006964,0.0006964,0.0006964
48,9463.72,0.54781,0.47951,0.08179,0.73511,0.67127,0.72203,0.44128,0.4672,0.46102,0.07853,0.0006898,0.0006898,0.0006898
49,9660.52,0.5529,0.4744,0.08176,0.75487,0.70247,0.73767,0.45742,0.45208,0.45726,0.07554,0.0006832,0.0006832,0.0006832
50,9857.02,0.54018,0.46861,0.07763,0.77976,0.70449,0.75814,0.47254,0.44739,0.45211,0.07315,0.0006766,0.0006766,0.0006766
51,10053.7,0.53792,0.46431,0.07836,0.77835,0.69874,0.7509,0.47432,0.44329,0.45055,0.07167,0.00067,0.00067,0.00067
52,10250.1,0.53513,0.46456,0.07706,0.76292,0.70874,0.75811,0.4746,0.44687,0.44438,0.07365,0.0006634,0.0006634,0.0006634
53,10446.9,0.53095,0.46623,0.07581,0.76723,0.71295,0.7567,0.47653,0.44049,0.43883,0.07052,0.0006568,0.0006568,0.0006568
